index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
2141,43,34,380.0,-200.0,1.9791666666666665,-1.0416666666666665,11.1138916015625,-7.37359619140625,57.88485209147135,-38.40414683024088,-0.07275645992602221,-0.18293049075757153,0.05508701541577466,429.4182110716778,2.2365531826649883,-27.758540601060023,13.269111323096402,-1.3487742659455995,69.10995480779376,-7.0248659684666634,13.337485044985138,69.46606794263093
2142,43,35,380.0,-220.0,1.9791666666666665,-1.1458333333333333,7.45098876953125,-5.3720703125,38.80723317464192,-27.979532877604164,-0.035741950084920975,0.19754614930367095,-0.11664404969429595,439.089968002003,2.2869269166770985,-30.068582821862453,9.139883608439828,-0.9159152309562444,47.603560460624095,-4.770391827897106,9.185661276474583,47.841985814971785
2143,43,36,380.0,-240.0,1.9791666666666665,-1.25,9.2530517578125,1.6182861328125,48.19297790527344,8.428573608398438,-0.13774491202784703,0.1344825829262845,-0.13611374747706576,449.44410108488466,2.340854693150441,-32.27564431457764,6.959199127419453,6.309307754843993,36.24582878864298,32.86097788981246,9.393498647490732,48.92447212234756
2144,43,37,380.0,-260.0,1.9791666666666665,-1.3541666666666665,-1.35406494140625,1.06402587890625,-7.052421569824219,5.541801452636719,-0.12930815718951635,0.012500601037172604,-0.07090437911334448,460.43457732885355,2.398096756921112,-34.38034472384487,-1.718357927938396,0.11352959093994208,-8.949780874679146,0.5912999528121983,1.7221042176731725,8.969292800381105
2145,43,38,380.0,-280.0,1.9791666666666665,-1.4583333333333333,-1.693359375,2.5162353515625,-8.819580078125,13.105392456054688,-0.17042544030002318,0.006501795280491933,-0.08846361779025756,472.01694884823786,2.458421608584572,-36.384351815835885,-2.8558772396347023,1.0212108056075997,-14.874360623097406,5.318806279206248,3.0329698840168606,15.796718145921147
2146,43,39,380.0,-300.0,1.9791666666666665,-1.5625,-1.6383056640625,2.0467529296875,-8.53284200032552,10.660171508789062,-0.07244934802292846,-0.00901580090285279,-0.03171677356003784,484.1487374764082,2.521608007689626,-38.29016319224307,-2.5541366434116886,0.5912943521337792,-13.30279501776921,3.0796580840301,2.6216870530411582,13.654620067922698
2147,43,40,380.0,-320.0,1.9791666666666665,-1.6666666666666665,-1.6219482421875,2.269775390625,-8.447647094726562,11.821746826171875,-0.0033297174214385454,0.004660283827688545,-0.003995000624563544,496.78969393496885,2.5874463225779625,-40.10090754621224,-2.70268983721512,0.6914217728970518,-14.07650956882875,3.6011550671721446,2.789730528961891,14.529846505009848
2148,43,41,380.0,-340.0,1.9791666666666665,-1.7708333333333333,-1.5384521484375,2.23382568359375,-8.012771606445312,11.634508768717447,0.00544642812688835,-0.0085790575214196,0.007012742824153975,509.9019513592785,2.655739329996242,-41.82016988013577,-2.6360215826690556,0.6389072025090747,-13.72927907640133,3.3276416797347643,2.712344409862996,14.12679380136977
2149,43,42,380.0,-360.0,1.9791666666666665,-1.875,-2.665771484375,1.92864990234375,-13.884226481119791,10.045051574707031,0.005189412791514769,-0.003997701365733519,0.0045935570786241435,523.4500931320961,2.726302568396333,-43.45184230102203,-3.261642611792219,-0.4332614980109344,-16.987721936417806,-2.256570302140283,3.290293004082987,17.13694272959889
2150,43,43,380.0,-380.0,1.9791666666666665,-1.9791666666666665,-1.4991455078125,2.07476806640625,-7.8080495198567705,10.806083679199219,-0.012389292827574536,0.019187083354918286,-0.01578818809124641,537.4011537017761,2.7989643421967503,-45.0,-2.5271385237047292,0.40702661458559164,-13.16217981096213,2.119930284299956,2.55970697209144,13.331807146309584
2151,43,44,380.0,-400.0,1.9791666666666665,-2.083333333333333,-1.72894287109375,2.7069091796875,-9.004910786946613,14.098485310872395,-0.028262302093207837,0.02779843490570784,-0.028030368499457833,551.7245689653489,2.873565463361192,-46.46880071438582,-3.1533160942120215,0.6108996387016408,-16.423521324020946,3.181768951571046,3.2119465684507196,16.7288883773475
2152,43,45,380.0,-420.0,1.9791666666666665,-2.1875,0.34735107421875,3.22003173828125,1.8091201782226562,16.770998636881508,-0.012321192742092535,0.033599574089748785,-0.02296038341592066,566.3920903402518,2.9499588038554783,-47.862405226111754,-2.15472628006131,2.4179354462666365,-11.222532708652654,12.59341378263873,3.238712269452087,16.86829307006295
2153,43,46,380.0,-440.0,1.9791666666666665,-2.2916666666666665,-2.3203125,4.0777587890625,-12.0849609375,21.238327026367188,-0.005713354104664177,0.007333837503101677,-0.0065235958038829265,581.3776741499453,3.028008719530965,-49.18491612511841,-4.602744027107825,0.9092382857952919,-23.972625141186587,4.735616071850479,4.691691255766167,24.43589195711545
2154,43,47,380.0,-460.0,1.9791666666666665,-2.395833333333333,-1.29913330078125,3.51513671875,-6.766319274902344,18.308003743489582,0.00564778245985508,-0.06215413011610508,0.03390095628798008,596.657355607052,3.107590393786728,-50.440332031005504,-3.5374298583388306,1.2371432746599011,-18.42411384551474,6.443454555520319,3.7475236469838724,19.518352328041
2155,43,48,380.0,-480.0,1.9791666666666665,-2.5,-0.91986083984375,1.6646728515625,-4.790941874186197,8.67017110188802,0.0020314782159402966,-2.05927062779665e-06,0.0010167687432840466,612.2091146005587,3.188589138544576,-51.63251461513847,-1.8761401300600251,0.3120542898048768,-9.771563177395963,1.6252827594004,1.901914737154974,9.905805922682157
2156,44,0,400.0,480.0,2.083333333333333,2.5,-2.1854248046875,2.8132553100585938,-11.382420857747395,14.652371406555176,0.003327355684014037,-5.517305107787251e-06,0.001666436494560912,624.8199740725323,3.254270698294439,50.19442890773481,0.7621277275265952,3.4798920016936474,3.969415247534349,18.124437508821078,3.5623709824379985,18.55401553353124
2157,44,1,400.0,460.0,2.083333333333333,2.395833333333333,-2.9715576171875,1.9057464599609375,-15.476862589518229,9.925762812296549,-0.014157495873223526,-0.023453130347479603,0.004647817237128039,609.5900261651268,3.1749480529433685,48.99091309842978,-0.5117860560409815,3.4928640504263426,-2.665552375213445,18.1920002626372,3.530159237473389,18.386246028507234
2158,44,2,400.0,440.0,2.083333333333333,2.2916666666666665,-2.596435546875,1.8900070190429688,-13.523101806640625,9.843786557515461,-0.011941779785829568,-0.018327270812314965,0.003192745513242698,594.6427498927402,3.097097655691355,47.72631099390627,-0.34805962135824653,3.1925630112948,-1.812810527907534,16.62793235049375,3.211480045260716,16.726458569066228
2159,44,3,400.0,420.0,2.083333333333333,2.1875,-2.6717529296875,1.1821670532226562,-13.915379842122395,6.157120068868001,-0.01087595036076891,0.0057243924384056295,-0.00830017139958727,580.0,3.020833333333333,46.39718102729638,-0.9865362233129039,2.750005261651401,-5.138209496421374,14.322944071101047,2.921606177947137,15.216698843474672
2160,44,4,400.0,400.0,2.083333333333333,2.083333333333333,-2.1578369140625,2.1220550537109375,-11.238733927408854,11.052370071411133,0.030638295183907756,0.011051577557791462,0.009793358813058147,565.685424949238,2.9462782549439477,45.0,-0.025301596098060042,3.0263406331584344,-0.1317791463440627,15.762190797700178,3.0264463977858425,15.762741655134596
2161,44,5,400.0,380.0,2.083333333333333,1.9791666666666665,-2.343994140625,1.645050048828125,-12.208302815755207,8.56796900431315,0.020887057598738466,0.0019423796571209093,0.00947233897080878,551.7245689653489,2.873565463361192,43.53119928561418,-0.5663670883486389,2.8070850567215153,-2.949828585149161,14.620234670424558,2.863651199855483,14.914849999247307
2162,44,6,400.0,360.0,2.083333333333333,1.875,-2.06591796875,2.2083892822265625,-10.759989420572916,11.50202751159668,0.008787010447122157,0.011211158498190344,-0.0012120740255340927,538.1449618829485,2.802838343140356,41.987212495816664,-0.058250189296124244,3.023509085632825,-0.3033864025839804,15.74744315433763,3.0240701505516165,15.750365367456334
2163,44,7,400.0,340.0,2.083333333333333,1.7708333333333333,-2.3717041015625,2.097564697265625,-12.352625528971354,10.924816131591797,0.006912639402144123,0.001459095216996502,0.0027267720925738103,524.9761899362675,2.734250989251393,40.36453657309736,-0.4486101428395799,3.1342474287019635,-2.3365111606228117,16.324205357822724,3.166189824470955,16.49057200245289
2164,44,8,400.0,320.0,2.083333333333333,1.6666666666666665,-2.1246337890625,2.2677459716796875,-11.06580098470052,11.811176935831705,0.0011182017740793528,0.003224449593108147,-0.0010531239095143972,512.2499389946279,2.6679684322636867,38.659808254090095,-0.24241057974787217,3.0980603029188805,-1.2625551028535007,16.13573074436917,3.1075296506542824,16.185050263824387
2165,44,9,400.0,300.0,2.083333333333333,1.5625,-2.1273193359375,2.226776123046875,-11.079788208007812,11.597792307535807,-0.020743338408574348,-0.005876000580683467,-0.00743366891394544,500.0,2.6041666666666665,36.86989764584403,-0.3657897949218747,3.0578125,-1.9051551818847638,15.92610677083333,3.079613524328213,16.039653772542774
2166,44,10,400.0,280.0,2.083333333333333,1.4583333333333333,-2.1278076171875,2.042144775390625,-11.082331339518229,10.636170705159504,-0.06874238084419632,0.0012024028168525543,-0.03497239183052443,488.2622246293481,2.543032419944521,34.99202019855867,-0.572074790298728,2.893207730827678,-2.9795561994725412,15.068790264727488,2.9492237181021674,15.360540198448788
2167,44,11,400.0,260.0,2.083333333333333,1.3541666666666665,-1.9930419921875,2.376800537109375,-10.380427042643229,12.379169464111328,-0.0972660305336467,-0.07622106053080642,-0.010522485001420136,477.07441767506253,2.484762592057617,33.02386755579665,-0.3757247309551808,3.0789979055489454,-1.9568996403915664,16.036447424734092,3.1018377094596894,16.155404736769214
