index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
150,9,6,64.0,128.0,0.3368421052631579,0.6736842105263158,-0.25762939453125,2.667388916015625,-1.355944181743421,14.038889031661185,0.008879729938399805,-0.002048799228560938,0.005464264583480372,143.10835055998655,0.7532018450525607,63.43494882292201,2.2705698076213685,1.423323323397678,11.950367408533518,7.491175386303569,2.679801584858392,14.104218867675746
151,9,7,64.0,64.0,0.3368421052631579,0.3368421052631579,-0.24468994140625,2.7548828125,-1.2878417968749998,14.499383223684209,0.0068421504804803135,0.0014531471422003506,0.0026945016691399815,90.50966799187809,0.47636667364146357,45.0,1.7749744012365196,2.1210182349495166,9.341970532823787,11.16325386815535,2.76572820031783,14.556464212199105
152,9,8,64.0,0.0,0.3368421052631579,0.0,-0.31341552734375,2.85650634765625,-1.6495554070723684,15.034243935032894,0.0046019563833397115,-0.000937939659706899,0.002769948021523305,64.0,0.3368421052631579,0.0,-0.31341552734375,2.85650634765625,-1.6495554070723684,15.034243935032894,2.8736488663336393,15.12446771754547
153,9,9,64.0,-64.0,0.3368421052631579,-0.3368421052631579,-0.6158447265625,2.63623046875,-3.2412880345394735,13.874897203947368,0.002196266469127295,-0.004888489064342139,0.0035423777667347167,90.50966799187809,0.47636667364146357,-45.0,-2.2995644235340347,1.428628458913397,-12.102970650179131,7.519097152175774,2.707208121220215,14.248463795895868
154,9,10,64.0,-128.0,0.3368421052631579,-0.6736842105263158,-0.40533447265625,2.23260498046875,-2.1333393297697367,11.750552528782896,-0.0006292655168635974,-0.01246086815012859,0.005915801316632496,143.10835055998655,0.7532018450525607,-63.43494882292201,-2.178173688189767,0.6359091268531814,-11.464072043104036,3.3468901413325334,2.2691013713665127,11.942638796665857
155,9,11,64.0,-192.0,0.3368421052631579,-1.0105263157894737,-0.0377197265625,1.05108642578125,-0.19852487664473684,5.532033819901316,-0.0007869806045164296,-0.01246050932468279,0.00583676436008318,202.3857702507763,1.06518826447777,-71.56505117707799,-1.0090761618119082,0.29659863771855155,-5.310927167431096,1.561045461676587,1.0517630209479476,5.535594847094461
156,9,12,64.0,-256.0,0.3368421052631579,-1.3473684210526315,0.9617919921875,0.64752197265625,5.062063116776316,3.408010382401316,0.0012458595562065966,-0.0058916839885796435,0.00356877177239312,263.8787600395303,1.3888355791554226,-75.96375653207353,-0.3949197634716365,1.0901224342834837,-2.07852507090335,5.737486496228861,1.1594518279379447,6.102378041778656
157,9,13,64.0,-320.0,0.3368421052631579,-1.6842105263157894,1.01409912109375,0.29925537109375,5.337363795230263,1.5750282689144737,0.0018724441802078218,-0.0042861938750320405,0.003079319027619931,326.3372488699382,1.7175644677365167,-78.69006752597979,-0.09456283371531093,1.0530948081779268,-0.4976991248174259,5.542604253568036,1.0573319273206376,5.564904880634935
158,9,14,64.0,-384.0,0.3368421052631579,-2.0210526315789474,0.9794921875,0.10028076171875,5.155222039473684,0.5277934827302632,0.004137935567655404,-0.008404197622098764,0.006271066594877084,389.29680193908604,2.048930536521506,-80.53767779197439,0.062111189661875024,0.9826511978638272,0.32690099822039487,5.171848409809616,0.9846121960164965,5.182169452718403
159,9,15,64.0,-448.0,0.3368421052631579,-2.357894736842105,0.55035400390625,-0.77093505859375,2.8966000205592106,-4.057552939967105,-0.0006630605165582892,-2.1997050225763815e-07,-0.0003314202730280158,452.54833995939043,2.381833368207318,-81.86989764584403,0.8410185805435798,0.4357959859441703,4.426413581808315,2.2936630839166856,0.9472224628800721,4.985381383579327
160,10,0,128.0,512.0,0.6736842105263158,2.694736842105263,0.23175048828125,-1.2050790786743164,1.219739412006579,-6.342521466706929,-8.583032013120828e-06,-3.6834535421803594e-11,-4.291497589292703e-06,527.7575200790606,2.777671158310845,75.96375653207353,-1.112890680730166,-0.5171056056755567,-5.857319372264031,-2.721608450923983,1.2271609000767327,6.458741579351225
161,10,1,128.0,448.0,0.6736842105263158,2.357894736842105,0.22479248046875,-1.2965164184570312,1.183118318256579,-6.823770623458059,-0.00025970476653111585,0.006968334195871478,-0.003614019481201297,465.92703291395316,2.452247541652385,74.05460409907715,-1.1848763410787218,-0.5723238060362696,-6.236191268835378,-3.0122305580856295,1.3158595983629642,6.925576833489285
162,10,2,128.0,384.0,0.6736842105263158,2.0210526315789474,0.583251953125,-0.30999755859375,3.069747121710526,-1.631566097861842,0.002254488668670618,-0.0008136655905151002,0.001534077129592859,404.7715405015526,2.13037652895554,71.56505117707799,-0.10964904411264989,-0.6513512219098041,-0.5771002321718415,-3.4281643258410743,0.6605159552639229,3.476399764546963
163,10,3,128.0,320.0,0.6736842105263158,1.6842105263157894,-0.97802734375,-1.400299072265625,-5.147512335526316,-7.3699951171875,-0.003098214519809517,0.02124615992386225,-0.012172187221835884,344.65054765660824,1.813950250824254,68.19859051364818,-1.6633752855550061,0.3880175721735455,-8.754606766078979,2.0421977482818185,1.7080324870770611,8.989644668826639
164,10,4,128.0,256.0,0.6736842105263158,1.3473684210526315,0.4686279296875,2.43975830078125,2.4664627878289473,12.840833162006579,-0.0011700648308021755,0.03182282629015276,-0.01649644556047747,286.2167011199731,1.5064036901051214,63.43494882292201,2.39176294507375,0.6719395190687543,12.588226026703946,3.536523784572391,2.4843576036300017,13.075566334894745
165,10,5,128.0,192.0,0.6736842105263158,1.0105263157894737,0.34912109375,2.74017333984375,1.8374794407894737,14.421964946546053,0.0009210887707240545,0.002132099553250555,-0.0006055053912632502,230.7552816296953,1.2145014822615543,56.309932474020215,2.4736195731631963,1.2294883804882324,13.019050385069454,6.470991476253855,2.7623242877134553,14.538548882702395
166,10,6,128.0,128.0,0.6736842105263158,0.6736842105263158,0.1046142578125,2.7130126953125,0.5506013569078947,14.279014185855264,0.004001029027818959,-0.002608902944444935,0.003304965986131947,181.01933598375618,0.9527333472829271,45.0,1.9923631254086778,1.844416223192645,10.486121712677251,9.70745380627708,2.715028918421396,14.2896258864284
